31E23123|sähkö
31E23123|sähköisyys
31E23123|sähköoppi
31E23123|teloittaa sähkötuolissa
31E231231|sähkötuoli
31E231231|tuoli
31E2313|maa
31E2313|maapallo
31E2313|maaperä
31E23131|elävänä hautaaminen
31E23132|aita
31E23132|kivenhakkaaja
31E23132|muurari
31E23132|muuri
31E23132|seinä
31E23132|tiili
31E23132|valli
31E2314|ilma
31E23141|kuristaminen
31E23141|tukehduttava
31E23141|tukehtuminen
31E23142|kaasu
31E23142|tukehtuminen
31E23142|tukehtumiskuolema
31E23143|kaasu (myrkyllinen)
31E23143|katku
31E23143|savu
31E232|lämpö
31E232|lämpötila
31E2321|kiehuminen
31E2321|kivihiili
31E2321|kuumuus
31E2321|lyijy
31E2321|sulatus
31E2322|kylmyys
31E23221|jäätyminen
31E23221|pakkanen
31E2331|nälkiintyminen
31E23319|mahti
31E23319|pakko
31E23319|ruokinta
31E23319|ruokkiminen
31E23319|syöttäminen
31E23319|voima
31E23319|ylensyöttäminen
31E2332|jano
31E2333|myrkky
31E23331|ravinto
31E23331|ruoka
31E23332|alkoholi
31E23332|juoma
31E233321|myrkytetty kuppi
31E23333|pistos
31E23333|purema
31E233331|käärme
31E23335|injektio
31E23335|pistos (lääk)
31E234|lyöminen
31E234|piikki
31E234|pisto
31E234|potkiminen
31E234|selkäsauna
31E2341|heittäminen
31E23411|kivittäminen
31E2342|pää
31E23422|heittäminen
31E23431|ruoskiminen
31E2344|raapiminen
31E23451|naula
31E23451|tynnyri
31E2346|ase
31E23461|ampuminen
31E23461|nuoli
31E23462|keihäs
31E23462|peitsi
31E234631|miekka
31E234632|tikari
31E234632|veitsi
31E2347|ampuma-aseet
31E2347|tuliaseet
31E23471|käsikranaatti
31E23471|pommi
31E23472|ampuminen
31E23472|kiväärituli
31E23472|ristituli
31E2348|heittäminen
31E2348|kaatuminen
31E2348|kallioseinämä
31E2348|kuoppa
31E2348|lankeaminen
31E2348|monttu
31E2348|pudottaminen
31E2348|putoaminen
31E23481|ansa
31E23481|ovi
31E23481|pyydys
31E235|kidutus
31E2351|jännittäminen
31E2351|venyttäminen
31E2352|taivutus
31E2353|sidos
31E2353|sitominen
31E23531|pyörä
31E23531|rikkoutuminen
31E23531|särkyminen
31E23532|eläin
31E23532|hevonen
31E23532|kulkuneuvo
31E23532|kulkuväline
31E23532|ratsu
31E2354|kuristaminen
31E23541|murskaava
31E23541|painaminen
31E23541|prässääminen
31E23541|puristaminen
31E23541|silittäminen (vaattet)
31E2355|hirttäminen
31E2356|ristiinnaulitseminen
31E23562|ylösalaisin
31E23563|Andreaksen risti
31E23563|muoto
31E236|silpominen
31E2361|luu
31E2361|rikkoutuminen
31E2361|särkyminen
31E2362|jäsen
31E2362|paloiksi leikkaaminen
31E2362|paloittelu
31E2362|raaja
31E2362|raateleminen kappaleiksi
31E2362|repiminen kappaleiksi
31E2362|sahaaminen
31E23621|mestaaminen
31E236211|giljotiini
31E236212|ruumis
31E236219|pää
31E2362191|kulho
31E2362191|vati
31E2362192|salko
31E2362192|sauva
31E2362192|seiväs
31E2362192|tanko
31E23622|kieli (anat)
31E23623|sisäelimet
31E23623|sisälmykset
31E23625|sokeus
31E2363|nylkeminen
31E2363|ruoskiminen
31E2364|leikkaaminen
31E2364|valtimo
31E2365|heittäminen
31E2365|kuoppa
31E2365|monttu
31E2365|pudottaminen
31E2365|villieläin
31E237|psykologia
31E238|itsemurha
31E2381|uhrautuminen
31E2382|epätoivo
31E3|ruumis
31E31|kuolemanjälkeinen
31E31|ruumiinavaus
31E311|hengitys
31E311|höyhen
31E311|nenä
31E311|nokka
31E311|peili
31E311|sulka
31E311|viimeiset tunnit
31E32|valekuolema
31E321|elpyminen
31E321|hengitys
31E321|henkiin herääminen
31E321|tekohengitys
31E321|toipuminen
31E321|virkoaminen
31E33|mätäneminen
31E33|pilaantuminen
31E331|konservointi (taide)
31E331|luonto
31E331|säilyttäminen
31E331|säilöminen
31E3311|Falun
31E3311|kaivostyöläinen
31E3312|muumiointi
31E3312|muumioituminen
31E34|löytäminen
31E4|kuolleista herättäminen
31E4|kuolleista herääminen
31E5|elämä
31E5|henki
31E5|kontrasti
31E5|vastakohta
31E51|kohtaaminen
31E51|kolme
31E51|kuolleet
31E51|luuranko
31E51|ratsastaminen
31E51|ruumis
31E51|tapaaminen
31E52|Arkadia
31E52|et in Arcadia ego
31E52|hauta
31E52|paimen
31EE221|vesistö
31EE222|lämpö
31EE222|lämpötila
31EE224|kaatuminen
31EE224|lankeaminen
31EE224|putoaminen
31EE225|kaatuminen
31EE225|lankeaminen
31EE225|putoaminen
31EE228|luonto
31EE231|elementit
31EE23111|hukkuminen
31EE23111|lankku
31EE23111|lankulla käveleminen
31EE23111|lauta
31EE23111|silmäside
31EE23112|pisara
31EE23112|tippa
31EE23121|hautarovio
31EE23121|paalu
31EE23121|polttorovio
31EE231211|halstari
31EE231211|parila
31EE23122|kidutus
31EE231221|kiehuminen
31EE23123|sähkö
31EE23123|sähköisyys
31EE23123|sähköoppi
31EE23123|teloittaa sähkötuolissa
31EE232|lämpö
31EE232|lämpötila
31EE23319|mahti
31EE23319|pakko
31EE23319|ruokinta
31EE23319|ruokkiminen
31EE23319|syöttäminen
31EE23319|voima
31EE23319|ylensyöttäminen
31EE23331|ravinto
31EE23331|ruoka
31EE23332|alkoholi
31EE23332|juoma
31EE233321|myrkytetty kuppi
31EE23333|pistos
31EE23333|purema
31EE233331|käärme
31EE23335|injektio
31EE23335|pistos (lääk)
31EE234|lyöminen
31EE234|piikki
31EE234|pisto
31EE234|potkiminen
31EE234|selkäsauna
31EE23411|kivittäminen
31EE23422|heittäminen
31EE23431|ruoskiminen
31EE23451|naula
31EE23451|tynnyri
31EE23471|käsikranaatti
31EE23471|pommi
31EE23472|ampuminen
31EE23472|kiväärituli
31EE23472|ristituli
31EE23481|ansa
31EE23481|ovi
31EE23481|pyydys
31EE235|kidutus
31EE23531|pyörä
31EE23531|rikkoutuminen
31EE23531|särkyminen
31EE23532|eläin
31EE23532|hevonen
31EE23532|kulkuneuvo
31EE23532|kulkuväline
31EE23532|ratsu
31EE23541|murskaava
31EE23541|painaminen
31EE23541|prässääminen
31EE23541|puristaminen
31EE23541|silittäminen (vaattet)
31EE23562|ylösalaisin
31EE23563|Andreaksen risti
31EE23563|muoto
31EE236|silpominen
31EE237|psykologia
31EE238|itsemurha
31F|kuolema
31F1|symboli
31F11|kallo
31F11|pääkallo
31F111|merkki
31F111|signaali
31F111|vaara
31F12|luut
31F2|Morte
31F2|Ripa
31F21|lapsi
31F22|nuori mies
31F22|nuoriso
31F23|mies
31F24|vanha mies
31F25|mätäneminen
31F25|pilaantuminen
31F25|ruumis
31F26|luuranko
31F27|paholainen
31F27|perkele
31F27|piru
31F27|saatana
31F3|itse teosta yllättäminen
31F3|kuolemantanssi
31F3|tanssiminen
31F3|yllättäen kiinni saaminen
31F31|ryhmä
31F32|pari
31F33|elämä
31F33|henki
31F33|taisteleminen
31F331|voittaja
31F34|häviö
31F34|tappio
31G|sielu
31G1|elämä
31G1|henki
31G2|kuoleva ihminen
31G3|kuolema
31G31|ihmisfiguuri
31G31|jättäminen
31G31|kuolinvuode
31G31|lähteminen
31G311|enkeli
31G311|kantaminen
31G311|taivas
31G32|matkustaminen
31G32|matkustelu
31G321|kuolleet
31G321|laiva
31G322|enkeli
31G322|opastaminen
31G322|psykhopompos
31G322|taivas
31G33|tuomari
31G331|punnitseminen
31G332|avaaminen
31G332|avoin kirja
31G332|kirja
31G34|Anima dannata
31G34|Ripa
31G34|kadotettu sielu
31G34|tuomio
31G34|tuomitseminen
31G35|enkeli
31G35|paholainen
31G35|perkele
31G35|piru
31G35|saatana
31G35|taisteleminen
31G36|kohtalo
31G361|kantaminen
31G361|paholainen
31G361|perkele
31G361|piru
31G361|saatana
31G4|helvetti
31G4|ikuisuus
31G4|taivas
32A|ihmistyypit
32A|tyyppi
32A1|Complessione
32A1|Ripa
32A1|neljä
32A1|temperamentit (neljä)
32A11|koleerinen temperamentti
32A110|Colerico (per il fuoco)
32A110|tuli
32A12|sangviininen temperamentti (toiveikas, optimistinen)
32A120|Sanguigno (per l'aria)
32A120|ilma
32A13|flegmaattinen temperamentti
32A130|Flemmatico (per l'acqua)
32A130|vesi
32A14|melankolia
32A140|Malenconico (per la terra)
32A140|Malinconia
32A140|maa
32A140|maapallo
32A140|maaperä
32A141|Weltschmerz
32A141|maailmantuska
32A2|lihava ja laiha
32A21|lihava
32A21|rasva
32A210|Grassezza
32A210|Ripa
32A211|rasvapakaraisuus
32A211|steatopygia
32A22|ohut
32A3|optimisti ja pessimisti
32A31|optimisti
32A32|pessimisti
32A41|askeettinen
32A42|nynny
32A42|pelkuri
32A42|pelkuruus
32A43|ahmatti
32A43|ahnaus
32A43|syöppö
32A44|ahneus
32A44|kitupiikki
32A44|saituri
32A45|parasiitti
32A45|siivelläeläjä
32A46|Laiskuus
32A46|laiskuri
32A5|karikatyyri
32A5|pilakuva
32A6|fysionomia
32A6|pää (eläin)
32A61|frenologia
32A61|kallo-oppi
32A62|kädestä lukeminen
32A7|hahmo
32A7|ihmistyyppi
32A8|emootio
32A8|intohimo
32A8|tunne
32B|kansallisuus
32B|rotu
32B1|esihistoria
32B11(...)|Neandertal
32B11(...)|Pekingin ihminen
32B12|elämä
32B12|henki
32B12|kulttuuri
32B2|historia
32B2|sammunut
32B2|sukupuuttoon kuollut
32B2(GAULS)|gallialaiset
32B2(TEUTONS)|germaanit
32B2(TEUTONS)|saksalaiset
32B2(TEUTONS)|teutonit
32B31|valkoinen
32B311|eurooppalaiset
32B311(...)|albanialaiset
32B311(...)|belgialaiset
32B311(...)|bulgarialaiset
32B311(...)|flaamilaiset
32B311(...)|flaamit
32B311(...)|hollantilainen
32B311(...)|irlantilainen
32B311(...)|italialaiset
32B311(...)|kreikkalaiset
32B311(...)|kroaatit
32B311(...)|portugalilainen
32B311(...)|puolalaiset
32B311(...)|ranskalaiset
32B311(...)|romanialaiset
32B311(...)|ruotsalaiset
32B311(...)|serbialaiset
32B311(...)|skotit
32B311(...)|slaavilaiset
32B311(...)|slaavit
32B311(...)|slovakialainen
32B311(...)|tanskalaiset
32B311(...)|tsekkiläiset
32B311(...)|unkarilaiset
32B311(...)|venäläiset
32B311(ENGLISHMEN)|englantilaiset
32B311(GERMANS)|saksalaiset
32B311(SPANIARDS)|espanjalaiset
32B312|ei-euroopplaiset
32B312(AMERICANS)|amerikkalaiset
32B32|afrikkalaiset
32B32(...)|arabit
32B32(...)|beduiinit
32B321|mustaihoinen
32B321(...)|bantut
32B3211|amerikkalaiset
32B33|aasialaiset
32B33(INDIANS)|intialaiset
32B33(PERSIANS)|persialaiset
32B33(TURKS)|turkkilaiset
32B331|mongolialainen
32B3311|kiinalainen
32B3312|japanilainen
32B34|amerikkalaiset
32B341|eskimot
32B342|Amerikan intiaanit
32B343|keskiamerikkalaiset
32B344|eteläamerikkalaiset
32B345|karibialainen
32B35|australialaiset
32B35|oseaanialainen
32B36|alkeellinen ihminen
32B36|alkuasukas (erik Austr)
32B36|luonnonihminen
32B36|primitiivinen ihminen
32B37|heimo
32B37|kääpiö
32B37|pygmit
32B371|afrikkalaiset
32B3711|busmannit
32B3712|hottentotit
32B372|Uusi-Guinea
32B381|mulatti
32B382|euraasialainen
32B382|puoliverinen
32B383|mestitsi
32B383|puoliverinen
32B39(...)|lappalaiset
32B39(...)|saamelaiset
32C|luokittelu
32C|rotu
32C|tiede
33|suhde
33|sukulaissuhde
33A|ystävällinen
33A|ystävällisyys
33A1|kunnian tekeminen
33A1|tervehtiminen
33A11|hattu
33A11|paljastaminen
33A11|pää
33A12|dextrarum junctio
33A12|kämmen
33A12|käsi
33A12|kätteleminen
33A13|kohtaaminen
33A13|tapaaminen
33A131|henkilön esittely
33A1311|kortti
33A1311|käyntikortti
33A132|tunnistaminen
33A14|suuteleminen
33A14|syleily
33A15|hartia
33A15|kämmen
33A15|käsi
33A15|olkapää
33A2|jäähyväiset
33A2|lähteminen
33A21|kysyminen
33A21|viivytys
33A3|henkilön vastaanottaminen
33A3|hienostunut seura
33A3|hienostunut seurue
33A3|kylässäkäynti
33A3|seurue
33A3|tuttavapiiri
33A3|vieraat
33A3|vierailu
33A3|vieras
33A3|yhtiö
33A3|yritys
33A31|hakkaaminen
33A31|koputtaminen
33A31|ovi
33A32|onnitteleminen
33A33|osanoton ilmaisu
33A34|osoittaa
33A34|puhuja
33A34|puhutteleminen
33A34|ryhmä
33A341|kertoja
33A341|kuunteleminen
33A35|dialogi
33A35|keskustelu
33A35|keskustelunaihe
33A35|vuoropuhelu
33A350|Conversatione
33A350|Ripa
33A39|epämuodollinen yhdessäolo
33A39|juhla
33A39|juhla-ateria
33A39|juhlapäivä
33A39|pidot
33A4|lahja
33A4|vaihtaminen
33A41|saaminen
33A41|vastaanottaminen
33A49|torjuminen (lahja)
33A5|Freundschaftsbild
33A5|ystävä
33A51|yksipuolinen
33A51|ystävyys
33A52|hartia
33A52|kämmen
33A52|käsi
33A52|olkapää
33A53|käsikoukkua
33A54|Stammbuch
33A54|album amicorum
33A54|väestörekisteri
33A58|sovinnonteko
33A58|sovinto
33A58|sovitteleminen
33A59|huono
33A59|kumppani
33A59|paha
33A59|seuralainen
33A59|väärä
33A6|pelastaminen
33A61|apu
33A61|auttaminen
33A610|Ajuto
33A610|Ripa
33A610|Soccorso
33A62|vapauttaminen
33A7|lähimmäinen
33A7|naapuri
33A71|elämäntoveri
33A71|kumppani
33A711|epäsuhtainen
33A711|epätasainen
33A711|erisuuruinen
33A8|kaksinkertainen
33A81|korvaaminen
33A81|sijainen
33A81|sijaisuus
33A81|substituutio
33B|aggressio
33B|hyökkäys
33B|suuttumus
33B|viha
33B1|kiisteleminen
33B1|riiteleminen
33B10|Lite
33B10|Ripa
33B11|kiusaaminen
33B11|loukkaava
33B11|pilkanteko
33B11|pilkkaaminen
33B111|levittäminen
33B111|nenä
33B111|nokka
33B111|näyttää pitkää nenää
33B111|peukalo
33B111|pitkän nenän näyttäminen
33B111|sormi
33B12|syyttäminen
33B13|herjaus
33B13|panettelu
33B14|haastava
33B14|uhkaus
33B14|vaativa
33B2|kaksintaistelu
33B3|taisteleminen
33B31|nyrkkitappelu
33B32|potkiminen
33B4|kidnappaaminen
33B4|ryöstäminen
33B4|sieppaaminen
33B41|kidnappaus
33B5|vihollinen
33B51|vastustaja
33B6|murhaaminen
33B6|surmaaminen
33B6|tappaminen
33B60|Homicidio
33B60|Ripa
33B9|pakeneminen
33B9|pako
33B9|takaa-ajo
33B9|tavoittelu
33B90|Fuga
33B90|Fuga populare
33B90|Persecutione
33B90|Ripa
33B91|piilottaminen
33B91|piiloutuminen
33C1|Weiberlisten
33C1|femmes fatales
33C1|kohtalokkaat naiset
33C1|nainen
33C1|turmiollinen vaikutus
33C1|vaikutus
33C1|vaikutusvalta
33C11|Aristoteles
33C11|Campaspe (Phyllis)
33C11|ajaminen
33C11|kantaminen selässä
33C11|konttaaminen
33C11|kurtisaani
33C11|mateleminen
33C11|ryömiminen
33C12|Vergilius
33C12|ikkuna
33C12|kori
33C12|nostaminen
33C12|pilkanteko
33C12|pilkkaaminen
33C12|ylösvetäminen
33C121|kosto
33C121|kynttilä
33C121|liekki
33C121|sytyttäminen
33C121|takapuoli
33C13|Aleksanteri Suuri
33C13|Candace
33C2|rakastaja
33C21|kosija
33C21|liehittely
33C211|rakkautta ensisilmäyksellä
33C2111|katsominen
33C2111|nukkuminen
33C212|tapaaminen
33C2121|kirje (epistola)
33C213|serenadi
33C214|lahja
33C214|tarjoaminen
33C214|tarjous
33C214|uhri
33C214|uhrilahja
33C2141|Valentinen päivä
33C2141|Valentinus (Pyhä)
33C215|kruunaus
33C215|seppele
33C216|eristyneisyys
33C216|kaipaus
33C216|yksinäisyys
33C217|piilottaminen
33C217|piiloutuminen
33C217|salaisuus
33C2171|löytäminen
33C218|heräävä rakkaus
33C219|onneton rakkaus
33C219|vietteley
33C22|kohtaaminen
33C22|tapaaminen
33C221|odottaminen
33C222|ikkuna
33C222|kiipeäminen
33C222|saapuminen
33C222|sisäänastuminen
33C2221|kori
33C2221|nostaminen
33C2221|ylösvetäminen
33C223|kohtauspaikka
33C223|kokouspaikka
33C223|lukitseminen
33C224|alkukirjain
33C224|nimi
33C224|nimikirjain
33C224|puukaiverrus
33C224|puunrunko
33C224|sydän
33C224|veistäminen
33C2241|merkki
33C225|jäähyväiset
33C226|itse teosta yllättäminen
33C226|keskeytys
33C226|yllättäen kiinni saaminen
33C2261|katsominen
33C2261|vartioiminen
33C2262|vakoileminen
33C227|naimakauppojen tekeminen
33C227|parittaja
33C229|karkotus (ajaa tiehensä)
33C229|kinnas
33C229|lapanen
33C229|onneton rakkaus
33C229|rukkanen ('saada rukkaset')
33C2291|ikkuna
33C2291|pannu
33C2291|pata
33C2291|potta
33C2291|ruukku
33C2291|yöastia
33C23|pari
33C231|käsikoukkua
33C232|suuteleminen
33C2321|kämmen
33C2321|käsi
33C233|syleily
33C233|symplegma
33C234|hyväily
33C2340|Carezze amatorie
33C2340|Ripa
33C235|kamppaileminen
33C235|ponnisteleminen
33C235|riita
33C235|rimpuileminen
33C236|harmi
33C236|kauna
33C236|kiisteleminen
33C236|riiteleminen
33C236|vihastuminen
33C239|loppu
33C239|päättyminen
33C29|arvosteleminen
33C29|mustasukkaisuus
33C29|ystävä
33C31|liehittely
33C31|onneton rakkaus
33C31|yksipuolinen
33C311|pakeneminen
33C311|pako
33C3111|jalkine
33C3111|kenkä
33C3111|taakseen jättäminen
33C3111|vaatteet
33C312|hylkäys
33C3121|eristyneisyys
33C3121|yksinäisyys
33C313|syyttäminen
33C314|pakeneminen
33C314|pako
33C32|onneton rakkaus
33C32|takaa-ajo
33C32|tavoittelu
33C32|vaaniminen
33C321|Ripa
33C321|Rivalità
33C321|hame
33C321|kilpailu
33C321|kosija
33C3211|andouille
33C3211|housut
33C322|nuija
33C322|puu
33C322|ravisteleminen
33C322|ryhmysauva
33C3221|heittäminen
33C323|Love's labours lost
33C323|tapahtumiin puuttuminen
33C3231|menestys
33C3231|onnistuminen
33C3231|voittaja
33C33|vaihtoehto
33C33|valinta
33C331|kosija
33C331|seulominen
33C331|siivilöiminen
33C331|valitseminen
33C332|silmäside
33C333|nuoruus
33C333|rikkaus
33C333|vauraus
33C34|arpajaiset
33C34|avioliittoarvonta
33C341|kohtaaminen
33C341|tapaaminen
33C341|tietokone
33C4|yhdyntä
33C41|pari
33C411|pornografia
33C411|rivo
33C411|säädytön
33C412|fellaatio
33C412|suuseksi
33C413|cunnilingus
33C42|immenkalvon puhkeaminen
33C42|neitseys
33C42|neitsyys
33C421|symboli
33C4211|cruche cassée
33C4211|pannu
33C4211|pata
33C4211|potta
33C4211|rikkoutuminen
33C4211|ruukku
33C4211|särkyminen
33C4212|avaaminen
33C4212|lintuhäkki
33C44|langennut nainen
33C44|nainen
33C45|lapsi
33C451|aikuinen
33C451|pedofilia
33C46|itsetyydytys
33C46|masturbaatio
33C46|onania
33C47|ryhmäseksi
33C48|eläimellisyys
33C48|eläin
33C48|luonnottomuus
33C48|perversiteetti
33C48|seksuaalinen perversio
33C48|sodomia
33C48|turmeltuneisuus
33C49|häpäisy
33C49|väkivalta
33C5|ammatti
33C5|prostituutio
33C5|tehtävä
33C5|työ
33C51|bordelli
33C51|ilotalo
33C511|rosvoaminen
33C511|ryöstäminen
33C512|karkotus (ajaa tiehensä)
33C52|huora
33C52|portto
33C521|kurtisaani
33C5211|Korintti
33C5211|Lais
33C53|naimakauppojen tekeminen
33C531|parittaja
33C54|ilotalon pitäjä
33C54|madam
33C55|parittaja
33C551|sutenööri
33C56|itsensä kaupittelu
33C56|katu
33C561|ikkuna
33C57|kaupankäynti
33C57|kauppa
33C57|orja
33C57|valkoinen orjakauppa
33C571|lapsi
33C6|homoseksuaalinen
33C6|lesbolaisuus
33C61|pederastia
33C61|poikarakkaus
33C62|sodomia
33C71|impotenssi
33C71|kastraatio
33C71|kuohitseminen
33C711|eunukki
33C711|kuohilas
33C72|huumaaminen
33C72|huumausaine
33C72|huumeet
33C72|potenssi
33C72|potenssilääke
33C72|sukuviettiä kiihottava aine
33C721|säilöminen
33C729|sukuviettiä heikentävä (aine)
33C8|halu
33C8|intohimo
33C81|kontrasti
33C81|vastakohta
33C811|aistillisuus
33C811|sensuaalisuus
33C8110|Libidine
33C8110|Ripa
33C8110|Voluttà
33C812|puhtaus
33C812|siveys
33C8120|Castitas
33C8120|Castità
33C8120|Pudicitia
33C8120|Ripa
33C8120|Vergogna honesta
33C8121|siveysvyö
33C8121|vyö
33C8122|koettelemus
33C813|puhtaus
33C813|puolustaminen
33C813|siveys
33C82|kontrasti
33C82|maallinen rakkaus
33C82|taivaallinen rakkaus
33C82|vastakohta
33C83|kontrasti
33C83|liehittelevä rakkaus
33C83|vastakohta
33C84|liehittelevä rakkaus
33C85|vapaa rakkaus
33C851|fantasia
33C851|kuvitelma
33C851|mielikuvitus
33C851|promiskuiteetti
33C851|vapaat sukupuolisuhteet
33C86|naistenmetsästäjä
33C86|viettelijä
33C861|Don Juan
33C861|Juan (Don)
33C862|Siniparta (ritari)
33C862|vaimontappaja
33C87|tirkistely
33C89|luonnottomuus
33C89|perversiteetti
33C89|seksuaalinen perversio
33C89|skatologia (seksuaaliset perversiot ja poikkeavuudet; ulosteet)
33C89|turmeltuneisuus
33C891|sadismi
33C8911|flagellantismi
33C8911|piiskaaminen
33C8911|ruoskiminen
33C892|masokismi
33C893|fetisismi
33C9|Rakkaus (personifikaatio)
33C911|Frau Minne
33C911|Minne
33C9111|ampuminen
33C9111|nuoli
33C9112|hovi
33C912|Mauriskentanz
33C912|moriska (engl. kansantanssi)
33C912|tanssiminen
33C92|linna
33C92|linnoitus
33C93|Rakkauden puutarha
33C93|fête galante
33C93|hovi
33C93|juhla
33C93|juhla-ateria
33C93|juhlapäivä
33C93|pidot
33C93|puisto
33C93|puutarha
33C931|ars amandi
33C94|Ile de Cythère
33C94|Kythera
33C941|laivaan nousu
33C942|laivaan nousu
33C95|Origine d'amore
33C95|Ripa
33C95|alkuperä
33C951|Fons Amoris
33C951|lähde
33C951|suihkukaivo
33C96|uhrautuminen
33C97|kidutus
33C97|piinaus
33C971|onneton rakkaus
33C99|Amor Domato
33C99|Ripa
33C99|häviö
33C99|kesyttäminen
33C99|tappio
33CC3121|eristyneisyys
33CC3121|yksinäisyys
33CC331|kosija
33CC331|seulominen
33CC331|siivilöiminen
33CC331|valitseminen
33CC332|silmäside
33CC333|nuoruus
33CC333|rikkaus
33CC333|vauraus
33CC51|bordelli
33CC51|ilotalo
33CC511|rosvoaminen
33CC511|ryöstäminen
33CC512|karkotus (ajaa tiehensä)
33CC52|huora
33CC52|portto
33CC5211|Korintti
33CC5211|Lais
33CC53|naimakauppojen tekeminen
33CC54|ilotalon pitäjä
33CC54|madam
33CC55|parittaja
33CC551|sutenööri
33CC56|itsensä kaupittelu
33CC56|katu
33CC561|ikkuna
33CC57|kaupankäynti
33CC57|kauppa
33CC57|orja
33CC57|valkoinen orjakauppa
33CC571|lapsi
34|ammatti
34|eläin
34|tehtävä
34|työ
34A1|hyväileminen
34A1|hyväily
34A1|silittäminen (eläimiä)
34A1|ystävyys
34A11|kesyttäminen
34A11|kotieläin
34A2|hevonen
34A2|kesyttäminen
34A2|ratsu
34A21|kesyttää hevosia
34A21|satula
34A21|suitset
34A22|koulutus
34A22|valmennus
34A3|koira
34A3|koulutus
34A3|valmennus
34A31|poliisikoira
34A32|opaskoira
34A33|metsästyskoira
34A34|esitys
34A34|performance
34A34|performanssi
34A4|esitys
34A4|performance
34A4|performanssi
34A4|raha
34A41|karhu
34A42|apina
34A43|marsu
34A9|pahoinpitely
34A9|piinaus
34A9|rääkkäys
34B|kotieläin
34B1|sisällä
34B1|sisäpuoli
34B1|sisätila
34B11|koira
34B111|kaulahihna
34B112|luu
34B113|vahtikoira
34B114|koiran kävelyttäminen
34B12|kissa
34B121|hiiri
34B13|lintu
34B131|lintuhäkki
34B1311|tyhjä
34B132|lintuhäkki
34B132|lintuhäkki (suuri)
34B133|köysi
34B133|lanka
34B133|naru
34B133|nuora
34B2|ulkoilmassa
34B21|siipikarja
34B211|lampi
34B22|nisäkäs
34B23|lintu
34B231|kyyhkynen
34B2311|kyyhkyslakka
34B232|kana
34B232|kanalintu
34B232|kukko
34B232|riistalintu
34B232|siipikarja
34B2321|kanala
34B233|vesilintu
34B2331|joutsen
34B2332|hanhi
34B2333|ankka
34B3|amfibinen
34B3|vedessä ja maalla elävä
34B31|matelija
34B31|terraario
34B4|kala
34B41|akvaario
34B411|kultakalamalja
34B42|kalalammikko
34B42|lampi
34C|suoja
34C|suojelus
34C1|ruokinta
34C1|ruokkiminen
34C1|syöttäminen
34C11|talvi
34C12|juottaminen (eläimet)
34C12|kasteleminen
34C12|kuivuus
34C2|suojaaminen
34C21|hoito
34C21|huolenpito
34C21|lintu
34C211|linnunpönttö
34C212|kottarainen
34C212|kottaraispönttö
34C3|kansallispuisto
34C3|luonnonsuojelualue
34C3|puisto
34C3|reservi
34C3|suojelualue
34C3|varanto
34C3|varasto
34C3|villieläin
34C31|aita
34C32|ristikko
34C4|pahoinpitely
34C4|puolustaminen
34C4|rääkkäys
34C41|järjestö
34C41|organisaatio
34C5|eläinlääkäri
34D|haitallinen eläin
34D|kontrolli
34D|loinen
34D|perinpohjainen hävittäminen
34D|syöpäläinen
34D|tuholainen
34D|vahingollinen eläin
34D|valvonta
34D1|nisäkäs
34D11|hiiri
34D111|ansa
34D111|hiirenloukku
34D111|pyydys
34D12|rotta
34D121|myrkky
34D121|myyminen
34D121|rotanmyrkky
34D122|rottien tuhoaja
34D2|lintu
34D21|linnunpelätin
34D21|variksenpelätin
34D3|hyönteinen
34D31|kärpänen
34D311|kärpäslätkä
34D312|kärpäspaperi
34D32|hyttynen
34D32|moskiitto
34D321|kalastusverkko
34D321|sermi
34D321|verkko
34D322|pannu
34D322|pata
34D322|polttaminen
34D322|polttoastia
34D322|potta
34D322|ruukku
34D322|savu
34D322|savurasia
34D51|kemiallinen tuhoeläintorjunta
34D51|ruiskuttaminen
34D51|suihkuttaminen
34D51|sumuttaminen
34E|hillitseminen
34E|telkeäminen
34E|vapauden pidättäminen (eläin)
34E1|villieläin
34E11|leijonan luola
34E11|leijonan pesä
34E12|karhu
34E12|kuoppa
34E12|monttu
34E2|kokoelma
34E21|aukio
34E21|sirkus
34E22|eläintarha
34E221|hoitaja (eläintarha)
34E221|vahtimestari
34E3|ketju
34E3|köysi
34E3|sidos
34E3|sitominen
34F|villieläin
34F1|uhkaus
34F11|taisteleva (eläin)
34F111|leijona
34F111|ornamentti
34F12|tappaminen (eläin)
34F13|tappaminen (eläin)
34F14|ahmiminen
34F14|ruumis
34F2|hoito
34F2|huolenpito
34F21|löytölapsi
34G|valepuku
35|Arkadia
35|paimen
35|pastoraalinen
36|ympäristö
36A|konservointi (taide)
36A|suoja
36A|suojelus
36A|säilyttäminen
36A|säilöminen
36A1|puhdistaminen
36B|hävitys
36B|turmio
36B1|saaste
36B1|saastuminen
36B11|luonto
36B111|ilma
36B111|ilman saatuminen
36B111|ilmansaaste
36B112|vesi
36B112|vesien saastuminen
36B113|maaperä
36B113|maaperän pilaantuminen
36B113|maaperän saastuminen
